amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2781,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,474,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2237,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,464,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3064,0,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2380,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1016,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3420,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,92,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,978,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3069,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,444,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1276,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2140,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,298,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,93,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,474,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1016,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,474,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,30,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3034,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1021,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,474,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1245,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1117,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,348,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,976,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,997,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1018,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,986,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,348,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,474,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,920,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2557,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,476,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1501,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,349,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2812,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1373,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,767,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1396,1,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,893,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3032,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3053,1,0,0,4,dummy
3.2222222222222223,IP_8080,1,0,0,2,0,7,0,380,0,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,859,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,984,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2036,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,378,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,988,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,91,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,364,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1019,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,370,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,282,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,223,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,412,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,335,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3580,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,464,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,370,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,926,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,492,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1277,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1276,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1020,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,173,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,680,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,760,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,840,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2520,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,493,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,244,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1436,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3037,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2044,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2292,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,253,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,340,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,988,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,506,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1272,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,314,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2780,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1498,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2746,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,396,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,477,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,994,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,444,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1373,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,240,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2500,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,376,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,371,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,364,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2264,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2541,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,429,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,244,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1012,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2264,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3164,7,0,0,3,dummy
13.0,IP_8080,1,0,0,3,0,7,0,3000,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,168,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,442,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,327,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,236,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1116,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,461,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2522,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,95,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,460,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,338,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1396,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,349,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,237,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,478,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2460,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3544,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2524,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2216,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3385,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2514,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2526,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,492,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1372,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1532,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,380,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1272,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,797,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,444,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,4028,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,95,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2940,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,764,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1004,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2398,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,372,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,980,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1022,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3037,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3580,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,380,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,1016,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2772,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,244,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,952,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,92,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,324,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,904,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,460,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,374,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,336,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,413,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3069,0,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2520,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,760,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,508,1,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,348,33,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,348,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,340,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,733,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,639,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,173,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2396,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3421,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,952,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,252,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,358,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,380,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,767,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,250,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,464,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1244,1,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,1021,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2296,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,333,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,338,7,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,2524,0,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,220,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,492,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1016,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,500,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,976,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2300,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,356,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3037,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,474,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2557,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3024,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3034,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,298,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,93,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2256,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2300,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1117,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,93,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2781,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1405,7,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,926,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,252,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,324,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2396,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2910,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,221,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2296,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1245,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,477,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,376,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,366,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3064,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1434,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2812,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,370,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1500,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,111,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2556,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2772,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,838,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,764,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,221,7,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,508,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3284,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,764,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,463,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2260,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1022,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2504,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3548,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,444,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,474,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,90,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1468,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,987,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,1020,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,500,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,244,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,858,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1980,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,440,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,498,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1400,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2748,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,477,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1528,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3016,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,428,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,842,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,493,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,429,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,460,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,367,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2524,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3320,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2546,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2428,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,986,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1358,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3548,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1020,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,703,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2809,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3004,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2541,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2556,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,477,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,980,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,2260,1,0,0,2,dummy
1.0,IP_8080,0,0,0,3,0,7,0,861,33,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,220,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,761,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1020,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2814,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2652,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,414,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2776,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,920,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2760,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1117,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2140,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3439,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,925,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,988,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3580,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,355,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,952,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3005,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,442,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1229,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,271,7,0,0,4,dummy
1.0,IP_8080,0,0,0,3,0,7,0,989,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,924,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1277,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1020,7,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,332,33,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3389,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,506,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2288,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,764,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,764,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,495,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2686,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,382,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,3,dummy
