amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
29.0,IP_8080,0,0,0,3,0,7,0,1770,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3111,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,894,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1169,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3546,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,624,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,93,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,625,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,435,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3280,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,98,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4048,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1193,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2610,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1631,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,457,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1209,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2326,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3719,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2894,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3621,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,96,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,947,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,627,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,719,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,197,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3185,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,43,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1629,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2113,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1970,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2528,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1720,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,80,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1245,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,758,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,886,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2130,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4095,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1476,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1650,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1817,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1149,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1747,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2189,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,733,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,201,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,354,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2793,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4063,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3775,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2441,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2470,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1104,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1206,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,951,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3016,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1991,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1093,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,201,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3698,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2148,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2224,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3276,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2506,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3418,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3703,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3257,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1587,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1689,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3206,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1125,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,254,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4073,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,637,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,610,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1951,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4049,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2628,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1697,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1401,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1585,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1198,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2993,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1438,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1749,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3152,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2995,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,681,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1248,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3860,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,367,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,80,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1156,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1809,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4085,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,688,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1057,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1714,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,599,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3222,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2774,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,490,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3348,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2801,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1617,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3506,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3156,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3010,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4072,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3290,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2734,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2436,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2322,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2472,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2141,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3577,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,459,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2262,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1684,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,678,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,574,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3465,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2786,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,476,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,397,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2982,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1002,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1912,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,736,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1356,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1709,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1381,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1943,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1504,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1095,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3637,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3563,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2746,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1758,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3904,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2003,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1125,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3282,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,950,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3011,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1029,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,694,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3564,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2599,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,125,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,736,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,433,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,838,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,65,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1018,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,966,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3314,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3958,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,758,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,807,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1060,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3439,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3322,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,22,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1397,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1935,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3925,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2269,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,242,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,709,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4054,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1553,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3133,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3642,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1342,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2263,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1817,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3770,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2274,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3634,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,98,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1144,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,225,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3843,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,753,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2166,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,610,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2407,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1681,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1024,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2117,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1778,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,70,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3786,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1789,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1809,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3785,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,42,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,534,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2955,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,101,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3471,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,760,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1335,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2659,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3055,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3037,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2450,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,430,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2793,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1093,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,674,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1272,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,608,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1846,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3633,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1161,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,840,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2498,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3537,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,394,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2450,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2472,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1654,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1767,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3995,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1113,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1722,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3097,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1141,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2797,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,733,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2642,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,713,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,189,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,822,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1770,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1744,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1085,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3941,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2509,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1151,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,138,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2944,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,979,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1227,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,31,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,562,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3986,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3621,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2514,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2758,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,281,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2529,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3561,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3038,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1938,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1779,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1989,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3463,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1762,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1232,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1481,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2267,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2723,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3953,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,681,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3798,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1183,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2989,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3428,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,89,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2742,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2292,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1161,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,221,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3469,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3574,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1270,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1397,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1941,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3198,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3490,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,9,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1924,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2991,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2912,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1225,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2948,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,166,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3202,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2042,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3684,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,563,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1088,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1016,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,10,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2956,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3846,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,50,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1284,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,968,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3461,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,598,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1225,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3926,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1176,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1293,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,166,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2792,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2729,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2026,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,732,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1257,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,761,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2587,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,656,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1703,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,744,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1053,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,98,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,281,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1154,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1228,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3459,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3998,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,613,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1063,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1824,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,209,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2794,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,721,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3681,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,988,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1904,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,610,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1705,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1200,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2176,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,224,1,0,0,3,dummy
